word_idx,start_char,word,paragraph_idx,chapter_idx
1169,6489,to,28,24
1170,6492,the,28,24
1171,6496,door,28,24
1172,6502,One,28,24
1173,6506,glance,28,24
1174,6513,told,28,24
1175,6518,her,28,24
1176,6522,of,28,24
1177,6525,the,28,24
1178,6529,danger,28,24
1179,6536,close,28,24
1180,6542,at,28,24
1181,6545,hand,28,24
1182,6553,Quick,29,24
1183,6560,Dorothy,29,24
1184,6570,she,29,24
1185,6574,screamed,29,24
1186,6585,Run,29,24
1187,6589,for,29,24
1188,6593,the,29,24
1189,6597,cellar,29,24
1190,6607,Toto,30,24
1191,6612,jumped,30,24
1192,6619,out,30,24
1193,6623,of,30,24
1194,6626,Dorothy,30,24
1195,6634,s,30,24
1196,6636,arms,30,24
1197,6641,and,30,24
1198,6645,hid,30,24
1199,6649,under,30,24
1200,6655,the,30,24
1201,6659,bed,30,24
1202,6664,and,30,24
1203,6668,the,30,24
1204,6672,girl,30,24
1205,6677,started,30,24
1206,6685,to,30,24
1207,6688,get,30,24
1208,6692,him,30,24
1209,6697,Aunt,30,24
1210,6702,Em,30,24
1211,6706,badly,30,24
1212,6712,frightened,30,24
1213,6724,threw,30,24
1214,6730,open,30,24
1215,6735,the,30,24
1216,6739,trap,30,24
1217,6744,door,30,24
1218,6749,in,30,24
1219,6752,the,30,24
1220,6756,floor,30,24
1221,6762,and,30,24
1222,6766,climbed,30,24
1223,6774,down,30,24
1224,6779,the,30,24
1225,6783,ladder,30,24
1226,6790,into,30,24
1227,6795,the,30,24
1228,6799,small,30,24
1229,6806,dark,30,24
1230,6811,hole,30,24
1231,6817,Dorothy,30,24
1232,6825,caught,30,24
1233,6832,Toto,30,24
1234,6837,at,30,24
1235,6840,last,30,24
1236,6845,and,30,24
1237,6849,started,30,24
1238,6857,to,30,24
1239,6860,follow,30,24
1240,6867,her,30,24
1241,6871,aunt,30,24
1242,6877,When,30,24
1243,6882,she,30,24
1244,6886,was,30,24
1245,6890,halfway,30,24
1246,6898,across,30,24
1247,6905,the,30,24
1248,6909,room,30,24
1249,6914,there,30,24
1250,6920,came,30,24
1251,6925,a,30,24
1252,6927,great,30,24
1253,6933,shriek,30,24
1254,6940,from,30,24
1255,6945,the,30,24
1256,6949,wind,30,24
1257,6955,and,30,24
1258,6959,the,30,24
1259,6963,house,30,24
1260,6969,shook,30,24
1261,6975,so,30,24
1262,6978,hard,30,24
1263,6983,that,30,24
1264,6988,she,30,24
1265,6992,lost,30,24
1266,6997,her,30,24
1267,7001,footing,30,24
1268,7009,and,30,24
1269,7013,sat,30,24
1270,7017,down,30,24
1271,7022,suddenly,30,24
1272,7031,upon,30,24
1273,7036,the,30,24
1274,7040,floor,30,24
1275,7048,Then,31,24
1276,7053,a,31,24
1277,7055,strange,31,24
1278,7063,thing,31,24
1279,7069,happened,31,24
1280,7080,The,32,24
1281,7084,house,32,24
1282,7090,whirled,32,24
1283,7098,around,32,24
1284,7105,two,32,24
1285,7109,or,32,24
1286,7112,three,32,24
1287,7118,times,32,24
1288,7124,and,32,24
1289,7128,rose,32,24
1290,7133,slowly,32,24
1291,7140,through,32,24
1292,7148,the,32,24
1293,7152,air,32,24
1294,7157,Dorothy,32,24
1295,7165,felt,32,24
1296,7170,as,32,24
1297,7173,if,32,24
1298,7176,she,32,24
1299,7180,were,32,24
1300,7185,going,32,24
1301,7191,up,32,24
1302,7194,in,32,24
1303,7197,a,32,24
1304,7199,balloon,32,24
1305,7209,The,33,24
1306,7213,north,33,24
1307,7219,and,33,24
1308,7223,south,33,24
1309,7229,winds,33,24
1310,7235,met,33,24
1311,7239,where,33,24
1312,7245,the,33,24
1313,7249,house,33,24
1314,7255,stood,33,24
1315,7262,and,33,24
1316,7266,made,33,24
1317,7271,it,33,24
1318,7274,the,33,24
1319,7278,exact,33,24
1320,7284,center,33,24
1321,7291,of,33,24
1322,7294,the,33,24
1323,7298,cyclone,33,24
1324,7307,In,33,24
1325,7310,the,33,24
1326,7314,middle,33,24
1327,7321,of,33,24
1328,7324,a,33,24
1329,7326,cyclone,33,24
1330,7334,the,33,24
1331,7338,air,33,24
1332,7342,is,33,24
1333,7345,generally,33,24
1334,7355,still,33,24
1335,7362,but,33,24
1336,7366,the,33,24
1337,7370,great,33,24
1338,7376,pressure,33,24
1339,7385,of,33,24
1340,7388,the,33,24
1341,7392,wind,33,24
1342,7397,on,33,24
1343,7400,every,33,24
1344,7406,side,33,24
1345,7411,of,33,24
1346,7414,the,33,24
1347,7418,house,33,24
1348,7424,raised,33,24
1349,7431,it,33,24
1350,7434,up,33,24
1351,7437,higher,33,24
1352,7444,and,33,24
1353,7448,higher,33,24
1354,7456,until,33,24
1355,7462,it,33,24
1356,7465,was,33,24
1357,7469,at,33,24
1358,7472,the,33,24
1359,7476,very,33,24
1360,7481,top,33,24
1361,7485,of,33,24
1362,7488,the,33,24
1363,7492,cyclone,33,24
1364,7501,and,33,24
1365,7505,there,33,24
1366,7511,it,33,24
1367,7514,remained,33,24
1368,7523,and,33,24
1369,7527,was,33,24
1370,7531,carried,33,24
1371,7539,miles,33,24
1372,7545,and,33,24
1373,7549,miles,33,24
1374,7555,away,33,24
1375,7560,as,33,24
1376,7563,easily,33,24
1377,7570,as,33,24
1378,7573,you,33,24
1379,7577,could,33,24
1380,7583,carry,33,24
1381,7589,a,33,24
1382,7591,feather,33,24
1383,7601,It,34,24
1384,7604,was,34,24
1385,7608,very,34,24
1386,7613,dark,34,24
1387,7619,and,34,24
1388,7623,the,34,24
1389,7627,wind,34,24
1390,7632,howled,34,24
1391,7639,horribly,34,24
1392,7648,around,34,24
1393,7655,her,34,24
1394,7660,but,34,24
1395,7664,Dorothy,34,24
1396,7672,found,34,24
1397,7678,she,34,24
1398,7682,was,34,24
1399,7686,riding,34,24
1400,7693,quite,34,24
1401,7699,easily,34,24
1402,7707,After,34,24
1403,7713,the,34,24
1404,7717,first,34,24
1405,7723,few,34,24
1406,7727,whirls,34,24
1407,7734,around,34,24
1408,7742,and,34,24
1409,7746,one,34,24
1410,7750,other,34,24
1411,7756,time,34,24
1412,7761,when,34,24
1413,7766,the,34,24
1414,7770,house,34,24
1415,7776,tipped,34,24
1416,7783,badly,34,24
1417,7790,she,34,24
1418,7794,felt,34,24
1419,7799,as,34,24
1420,7802,if,34,24
1421,7805,she,34,24
1422,7809,were,34,24
1423,7814,being,34,24
1424,7820,rocked,34,24
1425,7827,gently,34,24
1426,7835,like,34,24
1427,7840,a,34,24
1428,7842,baby,34,24
1429,7847,in,34,24
1430,7850,a,34,24
1431,7852,cradle,34,24
1432,7861,Toto,35,24
1433,7866,did,35,24
1434,7870,not,35,24
1435,7874,like,35,24
1436,7879,it,35,24
1437,7883,He,35,24
1438,7886,ran,35,24
1439,7890,about,35,24
1440,7896,the,35,24
1441,7900,room,35,24
1442,7906,now,35,24
1443,7910,here,35,24
1444,7916,now,35,24
1445,7920,there,35,24
1446,7927,barking,35,24
1447,7935,loudly,35,24
1448,7943,but,35,24
1449,7947,Dorothy,35,24
1450,7955,sat,35,24
1451,7959,quite,35,24
1452,7965,still,35,24
1453,7971,on,35,24
1454,7974,the,35,24
1455,7978,floor,35,24
1456,7984,and,35,24
1457,7988,waited,35,24
1458,7995,to,35,24
1459,7998,see,35,24
1460,8002,what,35,24
1461,8007,would,35,24
1462,8013,happen,35,24
1463,8022,Once,36,24
1464,8027,Toto,36,24
1465,8032,got,36,24
1466,8036,too,36,24
1467,8040,near,36,24
1468,8045,the,36,24
1469,8049,open,36,24
1470,8054,trap,36,24
1471,8059,door,36,24
1472,8065,and,36,24
1473,8069,fell,36,24
1474,8074,in,36,24
1475,8078,and,36,24
1476,8082,at,36,24
1477,8085,first,36,24
1478,8091,the,36,24
1479,8095,little,36,24
1480,8102,girl,36,24
1481,8107,thought,36,24
1482,8115,she,36,24
1483,8119,had,36,24
1484,8123,lost,36,24
1485,8128,him,36,24
1486,8133,But,36,24
1487,8137,soon,36,24
1488,8142,she,36,24
1489,8146,saw,36,24
1490,8150,one,36,24
1491,8154,of,36,24
1492,8157,his,36,24
1493,8161,ears,36,24
1494,8166,sticking,36,24
1495,8175,up,36,24
1496,8178,through,36,24
1497,8186,the,36,24
1498,8190,hole,36,24
1499,8196,for,36,24
1500,8200,the,36,24
1501,8204,strong,36,24
1502,8211,pressure,36,24
1503,8220,of,36,24
1504,8223,the,36,24
1505,8227,air,36,24
1506,8231,was,36,24
1507,8235,keeping,36,24
1508,8243,him,36,24
1509,8247,up,36,24
1510,8250,so,36,24
1511,8253,that,36,24
1512,8258,he,36,24
1513,8261,could,36,24
1514,8267,not,36,24
1515,8271,fall,36,24
1516,8277,She,36,24
1517,8281,crept,36,24
1518,8287,to,36,24
1519,8290,the,36,24
1520,8294,hole,36,24
1521,8300,caught,36,24
1522,8307,Toto,36,24
1523,8312,by,36,24
1524,8315,the,36,24
1525,8319,ear,36,24
1526,8324,and,36,24
1527,8328,dragged,36,24
1528,8336,him,36,24
1529,8340,into,36,24
1530,8345,the,36,24
1531,8349,room,36,24
1532,8354,again,36,24
1533,8361,afterward,36,24
1534,8371,closing,36,24
1535,8379,the,36,24
1536,8383,trap,36,24
1537,8388,door,36,24
1538,8393,so,36,24
1539,8396,that,36,24
1540,8401,no,36,24
1541,8404,more,36,24
1542,8409,accidents,36,24
1543,8419,could,36,24
1544,8425,happen,36,24
1545,8434,Hour,37,24
1546,8439,after,37,24
1547,8445,hour,37,24
1548,8450,passed,37,24
1549,8457,away,37,24
1550,8463,and,37,24
1551,8467,slowly,37,24
1552,8474,Dorothy,37,24
1553,8482,got,37,24
1554,8486,over,37,24
1555,8491,her,37,24
1556,8495,fright,37,24
1557,8503,but,37,24
1558,8507,she,37,24
1559,8511,felt,37,24
1560,8516,quite,37,24
1561,8522,lonely,37,24
1562,8530,and,37,24
1563,8534,the,37,24
1564,8538,wind,37,24
1565,8543,shrieked,37,24
1566,8552,so,37,24
1567,8555,loudly,37,24
1568,8562,all,37,24
1569,8566,about,37,24
1570,8572,her,37,24
1571,8576,that,37,24
1572,8581,she,37,24
1573,8585,nearly,37,24
1574,8592,became,37,24
1575,8599,deaf,37,24
1576,8605,At,37,24
1577,8608,first,37,24
1578,8614,she,37,24
1579,8618,had,37,24
1580,8622,wondered,37,24
1581,8631,if,37,24
1582,8634,she,37,24
1583,8638,would,37,24
1584,8644,be,37,24
1585,8647,dashed,37,24
1586,8654,to,37,24
1587,8657,pieces,37,24
1588,8664,when,37,24
1589,8669,the,37,24
1590,8673,house,37,24
1591,8679,fell,37,24
1592,8684,again,37,24
1593,8691,but,37,24
1594,8695,as,37,24
1595,8698,the,37,24
1596,8702,hours,37,24
1597,8708,passed,37,24
1598,8715,and,37,24
1599,8719,nothing,37,24
1600,8727,terrible,37,24
1601,8736,happened,37,24
1602,8746,she,37,24
1603,8750,stopped,37,24
1604,8758,worrying,37,24
1605,8767,and,37,24
1606,8771,resolved,37,24
1607,8780,to,37,24
1608,8783,wait,37,24
1609,8788,calmly,37,24
1610,8795,and,37,24
1611,8799,see,37,24
1612,8803,what,37,24
1613,8808,the,37,24
1614,8812,future,37,24
1615,8819,would,37,24
1616,8825,bring,37,24
1617,8832,At,37,24
1618,8835,last,37,24
1619,8840,she,37,24
1620,8844,crawled,37,24
1621,8852,over,37,24
1622,8857,the,37,24
1623,8861,swaying,37,24
1624,8869,floor,37,24
1625,8875,to,37,24
1626,8878,her,37,24
1627,8882,bed,37,24
1628,8887,and,37,24
1629,8891,lay,37,24
1630,8895,down,37,24
1631,8900,upon,37,24
1632,8905,it,37,24
1633,8909,and,37,24
1634,8913,Toto,37,24
1635,8918,followed,37,24
1636,8927,and,37,24
1637,8931,lay,37,24
1638,8935,down,37,24
1639,8940,beside,37,24
1640,8947,her,37,24
1641,8953,In,38,24
1642,8956,spite,38,24
1643,8962,of,38,24
1644,8965,the,38,24
1645,8969,swaying,38,24
1646,8977,of,38,24
1647,8980,the,38,24
1648,8984,house,38,24
1649,8990,and,38,24
1650,8994,the,38,24
1651,8998,wailing,38,24
1652,9006,of,38,24
1653,9009,the,38,24
1654,9013,wind,38,24
1655,9019,Dorothy,38,24
1656,9027,soon,38,24
1657,9032,closed,38,24
1658,9039,her,38,24
1659,9043,eyes,38,24
1660,9048,and,38,24
1661,9052,fell,38,24
1662,9057,fast,38,24
1663,9062,asleep,38,24
1664,9074,Chapter,39,25
1665,9082,II,39,25
1666,9085,The,39,25
1667,9089,Council,39,25
1668,9097,with,39,25
1669,9102,the,39,25
1670,9106,Munchkins,39,25
1671,9118,She,40,25
1672,9122,was,40,25
1673,9126,awakened,40,25
1674,9135,by,40,25
1675,9138,a,40,25
1676,9140,shock,40,25
1677,9147,so,40,25
1678,9150,sudden,40,25
1679,9157,and,40,25
1680,9161,severe,40,25
1681,9168,that,40,25
1682,9173,if,40,25
1683,9176,Dorothy,40,25
1684,9184,had,40,25
1685,9188,not,40,25
1686,9192,been,40,25
1687,9197,lying,40,25
1688,9203,on,40,25
1689,9206,the,40,25
1690,9210,soft,40,25
1691,9215,bed,40,25
1692,9219,she,40,25
1693,9223,might,40,25
1694,9229,have,40,25
1695,9234,been,40,25
1696,9239,hurt,40,25
1697,9245,As,40,25
1698,9248,it,40,25
1699,9251,was,40,25
1700,9256,the,40,25
1701,9260,jar,40,25
1702,9264,made,40,25
1703,9269,her,40,25
1704,9273,catch,40,25
1705,9279,her,40,25
1706,9283,breath,40,25
1707,9290,and,40,25
1708,9294,wonder,40,25
1709,9301,what,40,25
1710,9306,had,40,25
1711,9310,happened,40,25
1712,9320,and,40,25
1713,9324,Toto,40,25
1714,9329,put,40,25
1715,9333,his,40,25
1716,9337,cold,40,25
1717,9342,little,40,25
1718,9349,nose,40,25
1719,9354,into,40,25
1720,9359,her,40,25
1721,9363,face,40,25
1722,9368,and,40,25
1723,9372,whined,40,25
1724,9379,dismally,40,25
1725,9389,Dorothy,40,25
1726,9397,sat,40,25
1727,9401,up,40,25
1728,9404,and,40,25
1729,9408,noticed,40,25
1730,9416,that,40,25
1731,9421,the,40,25
1732,9425,house,40,25
1733,9431,was,40,25
1734,9435,not,40,25
1735,9439,moving,40,25
1736,9447,nor,40,25
1737,9451,was,40,25
1738,9455,it,40,25
1739,9458,dark,40,25
1740,9464,for,40,25
1741,9468,the,40,25
1742,9472,bright,40,25
1743,9479,sunshine,40,25
1744,9488,came,40,25
1745,9493,in,40,25
1746,9496,at,40,25
1747,9499,the,40,25
1748,9503,window,40,25
1749,9511,flooding,40,25
1750,9520,the,40,25
1751,9524,little,40,25
1752,9531,room,40,25
1753,9537,She,40,25
1754,9541,sprang,40,25
1755,9548,from,40,25
1756,9553,her,40,25
1757,9557,bed,40,25
1758,9561,and,40,25
1759,9565,with,40,25
1760,9570,Toto,40,25
1761,9575,at,40,25
1762,9578,her,40,25
1763,9582,heels,40,25
1764,9588,ran,40,25
1765,9592,and,40,25
1766,9596,opened,40,25
1767,9603,the,40,25
1768,9607,door,40,25
1769,9614,The,41,25
1770,9618,little,41,25
1771,9625,girl,41,25
1772,9630,gave,41,25
1773,9635,a,41,25
1774,9637,cry,41,25
1775,9641,of,41,25
1776,9644,amazement,41,25
1777,9654,and,41,25
1778,9658,looked,41,25
1779,9665,about,41,25
1780,9671,her,41,25
1781,9676,her,41,25
1782,9680,eyes,41,25
1783,9685,growing,41,25
1784,9693,bigger,41,25
1785,9700,and,41,25
1786,9704,bigger,41,25
1787,9711,at,41,25
1788,9714,the,41,25
1789,9718,wonderful,41,25
1790,9728,sights,41,25
1791,9735,she,41,25
1792,9739,saw,41,25
1793,9745,The,42,25
1794,9749,cyclone,42,25
1795,9757,had,42,25
1796,9761,set,42,25
1797,9765,the,42,25
1798,9769,house,42,25
1799,9775,down,42,25
1800,9780,very,42,25
1801,9785,gently,42,25
1802,9792,for,42,25
1803,9796,a,42,25
1804,9798,cyclone,42,25
1805,9806,in,42,25
1806,9809,the,42,25
1807,9813,midst,42,25
1808,9819,of,42,25
1809,9822,a,42,25
1810,9824,country,42,25
1811,9832,of,42,25
1812,9835,marvelous,42,25
1813,9845,beauty,42,25
1814,9853,There,42,25
1815,9859,were,42,25
1816,9864,lovely,42,25
1817,9871,patches,42,25
1818,9879,of,42,25
1819,9882,greensward,42,25
1820,9893,all,42,25
1821,9897,about,42,25
1822,9904,with,42,25
1823,9909,stately,42,25
1824,9917,trees,42,25
1825,9923,bearing,42,25
1826,9931,rich,42,25
1827,9936,and,42,25
1828,9940,luscious,42,25
1829,9949,fruits,42,25
1830,9957,Banks,42,25
1831,9963,of,42,25
1832,9966,gorgeous,42,25
1833,9975,flowers,42,25
1834,9983,were,42,25
1835,9988,on,42,25
1836,9991,every,42,25
1837,9997,hand,42,25
1838,10003,and,42,25
1839,10007,birds,42,25
1840,10013,with,42,25
1841,10018,rare,42,25
1842,10023,and,42,25
1843,10027,brilliant,42,25
1844,10037,plumage,42,25
1845,10045,sang,42,25
1846,10050,and,42,25
1847,10054,fluttered,42,25
1848,10064,in,42,25
1849,10067,the,42,25
1850,10071,trees,42,25
1851,10077,and,42,25
1852,10081,bushes,42,25
1853,10089,A,42,25
1854,10091,little,42,25
1855,10098,way,42,25
1856,10102,off,42,25
1857,10106,was,42,25
1858,10110,a,42,25
1859,10112,small,42,25
1860,10118,brook,42,25
1861,10125,rushing,42,25
1862,10133,and,42,25
1863,10137,sparkling,42,25
1864,10147,along,42,25
1865,10153,between,42,25
1866,10161,green,42,25
1867,10167,banks,42,25
1868,10174,and,42,25
1869,10178,murmuring,42,25
1870,10188,in,42,25
1871,10191,a,42,25
1872,10193,voice,42,25
1873,10199,very,42,25
1874,10204,grateful,42,25
1875,10213,to,42,25
1876,10216,a,42,25
1877,10218,little,42,25
1878,10225,girl,42,25
1879,10230,who,42,25
1880,10234,had,42,25
1881,10238,lived,42,25
1882,10244,so,42,25
1883,10247,long,42,25
1884,10252,on,42,25
1885,10255,the,42,25
1886,10259,dry,42,25
1887,10264,gray,42,25
1888,10269,prairies,42,25
1889,10280,While,43,25
1890,10286,she,43,25
1891,10290,stood,43,25
1892,10296,looking,43,25
1893,10304,eagerly,43,25
1894,10312,at,43,25
1895,10315,the,43,25
1896,10319,strange,43,25
1897,10327,and,43,25
1898,10331,beautiful,43,25
1899,10341,sights,43,25
1900,10349,she,43,25
1901,10353,noticed,43,25
1902,10361,coming,43,25
1903,10368,toward,43,25
1904,10375,her,43,25
1905,10379,a,43,25
1906,10381,group,43,25
1907,10387,of,43,25
1908,10390,the,43,25
1909,10394,queerest,43,25
1910,10403,people,43,25
1911,10410,she,43,25
1912,10414,had,43,25
1913,10418,ever,43,25
1914,10423,seen,43,25
1915,10429,They,43,25
1916,10434,were,43,25
1917,10439,not,43,25
1918,10443,as,43,25
1919,10446,big,43,25
1920,10450,as,43,25
1921,10453,the,43,25
1922,10457,grown,43,25
1923,10463,folk,43,25
1924,10468,she,43,25
1925,10472,had,43,25
1926,10476,always,43,25
1927,10483,been,43,25
1928,10488,used,43,25
1929,10493,to,43,25
1930,10497,but,43,25
1931,10501,neither,43,25
1932,10509,were,43,25
1933,10514,they,43,25
1934,10519,very,43,25
1935,10524,small,43,25
1936,10531,In,43,25
1937,10534,fact,43,25
1938,10540,they,43,25
1939,10545,seemed,43,25
1940,10552,about,43,25
1941,10558,as,43,25
1942,10561,tall,43,25
1943,10566,as,43,25
1944,10569,Dorothy,43,25
1945,10578,who,43,25
1946,10582,was,43,25
1947,10586,a,43,25
1948,10588,well,43,25
1949,10593,grown,43,25
1950,10599,child,43,25
1951,10605,for,43,25
1952,10609,her,43,25
1953,10613,age,43,25
1954,10618,although,43,25
1955,10627,they,43,25
1956,10632,were,43,25
1957,10638,so,43,25
1958,10641,far,43,25
1959,10645,as,43,25
1960,10648,looks,43,25
1961,10654,go,43,25
1962,10658,many,43,25
1963,10663,years,43,25
1964,10669,older,43,25
1965,10677,Three,44,25
1966,10683,were,44,25
1967,10688,men,44,25
1968,10692,and,44,25
1969,10696,one,44,25
1970,10700,a,44,25
1971,10702,woman,44,25
1972,10709,and,44,25
1973,10713,all,44,25
1974,10717,were,44,25
1975,10722,oddly,44,25
1976,10728,dressed,44,25
1977,10737,They,44,25
1978,10742,wore,44,25
1979,10747,round,44,25
1980,10753,hats,44,25
1981,10758,that,44,25
1982,10763,rose,44,25
1983,10768,to,44,25
1984,10771,a,44,25
1985,10773,small,44,25
1986,10779,point,44,25
1987,10785,a,44,25
1988,10787,foot,44,25
1989,10792,above,44,25
1990,10798,their,44,25
1991,10804,heads,44,25
1992,10811,with,44,25
1993,10816,little,44,25
1994,10823,bells,44,25
1995,10829,around,44,25
1996,10836,the,44,25
1997,10840,brims,44,25
1998,10846,that,44,25
1999,10851,tinkled,44,25
2000,10859,sweetly,44,25
2001,10867,as,44,25
2002,10870,they,44,25
2003,10875,moved,44,25
2004,10882,The,44,25
2005,10886,hats,44,25
2006,10891,of,44,25
2007,10894,the,44,25
2008,10898,men,44,25
2009,10902,were,44,25
2010,10907,blue,44,25
2011,10913,the,44,25
2012,10917,little,44,25
2013,10924,woman,44,25
2014,10930,s,44,25
2015,10932,hat,44,25
2016,10936,was,44,25
2017,10940,white,44,25
2018,10947,and,44,25
2019,10951,she,44,25
2020,10955,wore,44,25
2021,10960,a,44,25
2022,10962,white,44,25
2023,10968,gown,44,25
2024,10973,that,44,25
2025,10978,hung,44,25
2026,10983,in,44,25
2027,10986,pleats,44,25
2028,10993,from,44,25
2029,10998,her,44,25
2030,11002,shoulders,44,25
2031,11013,Over,44,25
2032,11018,it,44,25
2033,11021,were,44,25
2034,11026,sprinkled,44,25
2035,11036,little,44,25
2036,11043,stars,44,25
2037,11049,that,44,25
2038,11054,glistened,44,25
2039,11064,in,44,25
2040,11067,the,44,25
2041,11071,sun,44,25
2042,11075,like,44,25
2043,11080,diamonds,44,25
2044,11090,The,44,25
2045,11094,men,44,25
2046,11098,were,44,25
2047,11103,dressed,44,25
2048,11111,in,44,25
2049,11114,blue,44,25
2050,11120,of,44,25
2051,11123,the,44,25
2052,11127,same,44,25
2053,11132,shade,44,25
2054,11138,as,44,25
2055,11141,their,44,25
2056,11147,hats,44,25
2057,11153,and,44,25
2058,11157,wore,44,25
2059,11162,well,44,25
2060,11167,polished,44,25
2061,11176,boots,44,25
2062,11182,with,44,25
2063,11187,a,44,25
2064,11189,deep,44,25
2065,11194,roll,44,25
2066,11199,of,44,25
2067,11202,blue,44,25
2068,11207,at,44,25
2069,11210,the,44,25
2070,11214,tops,44,25
2071,11220,The,44,25
2072,11224,men,44,25
2073,11229,Dorothy,44,25
2074,11237,thought,44,25
2075,11246,were,44,25
2076,11251,about,44,25
